ENV,ENV_VEL,ENV_ACC,time_ms
0.000448614,0.0006144,0.093753568,223560
0.000486754,-0.000254048,-0.097114482,223600
0.000458107,0.000390508,0.096879376,223640
0.000496856,3.61E-05,-0.089547361,223680
0.000475215,0.000265849,0.08007986,223720
0.000506034,4.99E-05,-0.068336979,223760
0.000495959,0.000541711,0.062570341,223800
0.000521805,-0.000300119,-0.062014586,223840
0.000513821,0.001035221,0.073298074,223880
0.000550123,-0.000562525,-0.089366773,223920
0.000529233,0.001153697,0.11229661,223960
0.000587706,-0.00014942,-0.12746991,224000
0.000553686,0.000540701,0.13631285,224040
0.000624277,0.000958544,-0.120714555,224080
0.000603357,-0.000335757,0.090270323,224120
0.000653858,0.00191416,-0.026272675,224160
0.000690875,-0.000126329,-0.043557085,224200
0.0006846,0.001100521,0.141246527,224240
0.000828528,0.003819329,-0.188829767,224280
0.000754348,-0.005211111,0.184828309,224320
0.001029986,0.020822669,0.29122709,224360
0.001140779,-0.034457614,-2.028260335,224400
0.000958314,0.144599407,15.71468649,224440
0.0274566,1.361770175,41.56205132,224480
0.11343003,2.791183489,19.96781495,224520
0.227400442,2.57842464,-27.74244001,224560
0.304052757,1.248828588,-28.73870935,224600
0.340112458,0.813210109,9.290748026,224640
0.38973686,1.867956634,38.54078718,224680
0.494600835,3.258733483,20.66164927,224720
0.624818971,2.772453344,-49.73047455,224760
0.679297297,-0.338682289,-91.29720906,224800
0.602799495,-3.068691403,-30.13888444,224840
0.480792612,-2.481238088,50.02991464,224880
0.425211558,-0.37412874,39.69743962,224920
0.428538981,0.238306916,-3.85724127,224960
0.433283257,0.023676631,-1.794340782,225000
0.432346275,-0.159902166,-15.07607816,225040
0.405806163,-1.298080013,-32.18604145,225080
0.341740824,-1.40217166,41.10173789,225120
0.341625513,1.798755753,97.89039724,225160
0.474604163,4.167722481,-1.447870384,225200
0.604576514,1.610338588,-105.6135627,225240
0.59064011,-1.86511676,-41.6479546,225280
0.516246239,-1.112805773,65.63907514,225320
0.525684745,1.351547046,32.28230758,225360
0.578391317,0.647456367,-59.6475106,225400
0.55151279,-1.905679341,-47.81739723,225440
0.455648389,-2.437200652,17.37715951,225480
0.378389828,-1.384235634,24.44332128,225520
0.336620324,-0.847292825,3.81456982,225560
0.303878103,-0.804871313,1.203452806,225600
0.273953329,-0.657170798,6.230166063,225640
0.254007522,-0.304349288,11.53674279,225680
0.252145475,0.226147291,13.5387176,225720
0.270440169,0.633315987,5.388949499,225760
0.297052225,0.626851568,-4.920098224,225800
0.317505396,0.408883711,-2.843463984,225840
0.335387725,0.586570753,11.65618761,225880
0.369226174,1.081375688,7.945335275,225920
0.412728213,0.928996008,-15.92311181,225960
0.43339827,0.058411234,-22.77903348,226000
0.420222413,-0.640134656,-11.684979,226040
0.387544029,-0.944307986,-3.969719162,226080
0.348958679,-0.921297906,5.292194525,226120
0.317512114,-0.650399517,5.283837695,226160
0.292887169,-0.65163713,-4.683494686,226200
0.26345903,-0.768629696,2.800032266,226240
0.239760784,-0.307735821,18.40910432,226280
0.242542082,0.420712868,14.7260013,226320
0.267600683,0.738982582,0.909799752,226360
0.294636843,0.545933269,-8.857885633,226400
0.309683031,0.242864985,-3.507996678,226440
0.320101059,0.359947731,8.312085437,226480
0.341741176,0.71102709,6.884068842,226520
0.373941624,0.862848518,1.584035907,226560
0.409164523,0.882611167,-0.858068506,226600
0.443527663,0.856822653,2.959625833,226640
0.486524093,1.484924827,30.58109218,226680
0.574564949,2.920768122,30.23219044,226720
0.702486999,3.091864935,-25.34962431,226760
0.79448586,1.326479044,-52.27276895,226800
0.808810132,-0.514432526,-38.98881758,226840
0.759227296,-1.904087054,-28.35339585,226880
0.671121677,-2.12970512,26.53830547,226920
0.625636821,0.214321888,77.61308218,226960
0.688010195,2.516973181,21.58146419,227000
0.78417165,1.856313904,-41.60724933,227040
0.826091657,0.353113302,-27.07823449,227080
0.820608028,-0.668211759,-32.48266447,227120
0.763255598,-2.21522398,-32.62908133,227160
0.666626393,-2.056495208,48.33924627,227200
0.640111634,0.95882316,80.96679542,227240
0.7273524,2.906145926,9.527604478,227280
0.835783842,2.259185548,-29.03934096,227320
0.903357406,1.122611924,-30.13706555,227360
0.917602315,-0.617005907,-59.4602262,227400
0.841384232,-3.184253012,-57.29966322,227440
0.681375964,-4.439990477,-2.399280166,227480
0.514434523,-3.658722927,34.70682384,227520
0.398645938,-2.09292504,40.71343825,227560
0.34689208,-0.5221441,36.27267721,227600
0.3509359,0.587063488,15.58985901,227640
0.378187451,0.561838691,-15.60015208,227680
0.384624271,-0.260114153,-18.56181653,227720
0.365094283,-0.565825194,2.860218287,227760
0.345819329,-0.440943619,-3.277123646,227800
0.31948852,-0.99655723,-20.09034219,227840
0.26746444,-1.436558816,4.144226166,227880
0.221943966,-0.668545921,29.13755655,227920
0.218909026,0.503756548,28.0245457,227960
0.262455746,1.725929398,35.24045283,228000
0.360474914,3.127668422,27.176224,228040
0.494955715,3.22856137,-26.55630297,228080
0.590080525,1.307388721,-58.35693849,228120
0.602285422,-0.431264178,-19.86226855,228160
0.582103634,-0.336552832,14.97155893,228200
0.576482003,-0.124810739,-10.10332154,228240
0.558624017,-0.774205904,-10.40195296,228280
0.531406968,-0.271274867,34.32581596,228320
0.549658315,1.074526549,18.45766925,228360
0.592519441,0.732915811,-29.59591734,228400
0.597961014,-0.356498489,-15.36761229,228440
0.579297813,-0.432151177,5.665473315,228480
0.565408988,-0.306821002,0.075475366,228520
0.554117561,-0.205669737,7.173350438,228560
0.552481716,0.092887897,2.290253228,228600
0.551675289,-0.285899706,-19.3303811,228640
0.525200624,-0.953504715,-7.108695414,228680
0.489380933,-0.657593312,18.78604401,228720
0.478225825,0.031983124,8.977594702,228760
0.479075224,-0.170317583,-17.20851472,228800
0.456369984,-0.965710642,-17.57328304,228840
0.407608265,-1.370304398,-2.650697199,228880
0.353555965,-1.274056612,6.20027273,228920
0.309043212,-0.913206109,11.974572,228960
0.283610979,-0.326636299,16.52099501,229000
0.283424834,0.291940762,12.64224836,229040
0.302221386,0.564707065,0.507128512,229080
0.323489751,0.499265809,0.990523651,229120
0.349911758,0.975984415,22.69596409,229160
0.406879304,1.756038993,5.035858515,229200
0.466021626,0.824663354,-48.92426117,229240
0.457329401,-1.156665345,-33.79930513,229280
0.401646973,-1.196022165,28.43320385,229320
0.381842404,0.208979261,29.71064112,229360
0.405472002,0.769406731,0.266057123,229400
0.43313166,0.566082814,-7.39323211,229440
0.449330971,0.223028237,-10.53653807,229480
0.448349863,-0.308174559,-15.81162977,229520
0.422616435,-0.983601725,-16.15845613,229560
0.374128179,-1.296676876,5.345553333,229600
0.335344023,-0.459357567,31.25028061,229640
0.338176516,0.402898045,2.573352521,229680
0.344553851,-0.306952487,-29.22617199,229720
0.313962505,-1.00371196,1.940783342,229760
0.284723944,-0.309818162,23.37062121,229800
0.285956361,0.209466311,0.7853495,229840
0.293135583,0.194441366,7.48092706,229880
0.316726619,1.232523382,42.88824284,229920
0.402025856,2.957337589,31.41124357,229960
0.530631139,3.07425723,-26.57362666,230000
0.622289367,1.358402662,-48.98372999,230040
0.64128621,-0.288550743,-31.96455843,230080
0.607480794,-1.337075145,-21.5257433,230120
0.541241083,-1.822192877,1.200544591,230160
0.477080303,-1.235118557,22.75702493,230200
0.443423283,-0.559640116,7.094830697,230240
0.422565245,-0.543477286,-2.02294663,230280
0.399758211,-0.599187458,-2.89665635,230320
0.370616573,-0.921420879,-11.32238807,230360
0.328192198,-1.047753374,10.80301193,230400
0.303263412,-0.034125401,34.69921732,230440
0.329767139,1.348388094,34.10168294,230480
0.413197466,2.890688402,42.58198552,230520
0.557135667,4.007191686,-2.795649791,230560
0.687630055,1.824102375,-102.9102315,230600
0.669766697,-2.654020767,-93.08425233,230640
0.518234393,-4.148445763,19.04966322,230680
0.384346062,-2.340905443,50.1157266,230720
0.320250641,-1.151514683,9.409075938,230760
0.278267432,-0.933551992,10.64854166,230800
0.255179599,-0.115844847,25.16625413,230840
0.266318709,0.507197616,1.322825337,230880
0.280516605,0.076667533,-16.81658955,230920
0.274174735,-0.2182648,8.995495922,230960
0.284222469,0.985525789,47.14899864,231000
0.361192064,2.722533461,25.88761718,231040
0.471514408,2.280472119,-48.65696666,231080
0.512751133,-0.323898001,-63.71750018,231120
0.463758156,-1.68722908,-0.410855339,231160
0.408390226,-0.884375026,29.17652914,231200
0.394246521,0.116708573,21.2615637,231240
0.416491389,1.014963174,22.7695544,231280
0.469628881,1.413774871,-10.76220861,231320
0.505553083,0.170014997,-40.57503727,231360
0.488617649,-0.688861715,6.295977821,231400
0.477875083,0.309473377,28.83336938,231440
0.502469332,0.588104375,-18.46815969,231480
0.503668877,-0.59320184,-28.14026939,231520
0.466379431,-1.029693866,6.557282389,231560
0.4355374,-0.440526872,17.78852941,231600
0.431714219,0.244699656,17.29649666,231640
0.456143066,0.991328722,18.99637549,231680
0.508842269,1.560566844,6.668142356,231720
0.571394306,1.445207602,-11.18982111,231760
0.617845276,0.833549159,-18.06114925,231800
0.635097058,-0.023073929,-25.67224003,231840
0.612021482,-1.139249577,-26.28528559,231880
0.551153692,-1.718292517,0.839313746,231920
0.490122978,-1.220211203,17.0170464,231960
0.450415294,-0.914540624,-3.866941244,232000
0.408909504,-1.112182928,3.570306145,232040
0.378096688,-0.158517861,42.02823825,232080
0.406240992,1.454006869,25.36711485,232120
0.468606098,1.256898479,-33.62431763,232160
0.485387609,-0.446862977,-37.7940444,232200
0.450427363,-0.912921493,18.91915974,232240
0.442811215,0.78372081,55.36549549,232280
0.512665869,2.432477767,14.59635923,232320
0.601329533,1.507040069,-57.46379132,232360
0.607221609,-1.277427704,-66.93787938,232400
0.515351152,-2.934216556,-11.06740546,232440
0.404103521,-2.309710588,36.14889664,232480
0.344619793,-0.641878802,39.41140141,232520
0.342692737,0.303628005,3.920041598,232560
0.348229573,-0.210305436,-22.62765263,232600
0.324964934,-0.794837791,0.088935819,232640
0.30193372,-0.188633266,24.41439697,232680
0.312413987,0.629964218,12.92433049,232720
0.34418519,0.889055687,2.389270998,232760
0.380389513,0.880599056,-3.880800388,232800
0.409984252,0.549180722,-10.79961224,232840
0.42502794,0.270004046,-1.516071631,232880
0.434851518,0.152220418,-12.36535946,232920
0.419464894,-1.227937067,-56.23029435,232960
0.322118211,-3.571408627,-45.53765183,233000
0.161517079,-3.944679539,29.20988073,233040
0.040688181,-1.897730436,58.50196788,233080
0.003723935,-0.208440531,21.45799828,233120
0.003599248,0.041683958,-2.548049882,233160
0.003256571,-0.036543381,0.154755059,233200
0.002550111,0.004113026,0.684892435,233240
0.002711048,-0.005122663,-0.576371894,233280
0.002354944,-0.004838777,0.466389212,233320
0.002406452,0.002102133,-0.222662941,233360
0.002315915,-0.004071806,0.094467114,233400
0.002281628,0.001808576,0.041698537,233440
0.002324954,-0.000320827,-0.066402383,233480
0.002292749,-0.000268616,0.085906536,233520
0.002370535,0.003635938,-0.000914991,233560
0.002429942,-0.001368754,-0.074575327,233600
0.002466849,0.005821844,0.252207284,233640
0.002711661,0.001773178,-0.34846352,233680
0.002684783,0.003302307,0.503726784,233720
0.003154944,0.014139195,-0.325018741,233760
0.003287406,-0.005249209,0.043500419,233800
0.00374259,0.038825387,1.41773359,233840
0.005331843,0.005267865,-3.380782679,233880
0.0040775,0.024338238,10.86396031,233920
0.024496807,1.273473184,50.47221927,233960
0.117653906,3.284977252,35.20208666,234000
0.258452557,3.255931627,-37.16901289,234040
0.348123795,1.105963369,-55.2328087,234080
0.357852044,-0.345613435,-15.95455283,234120
0.337407484,-0.597609229,-3.625768474,234160
0.308974009,-0.85071699,-6.805015096,234200
0.27295437,-0.831964373,10.29530136,234240
0.25241817,-0.121124244,20.88060863,234280
0.261566489,0.481663965,6.994211625,234320
0.282859034,0.525089163,-1.508049381,234360
0.304036862,0.580644376,4.972176193,234400
0.331838917,0.799286214,3.520506763,234440
0.364584931,0.797384148,-2.18725804,234480
0.395408402,0.767504471,0.790231571,234520
0.42547813,0.669927904,-8.936041708,234560
0.440470547,-0.019508604,-23.09892301,234600
0.422094388,-0.835139356,-13.84193815,234640
0.382218754,-1.060354561,0.516364028,234680
0.341142714,-0.98286172,2.584564464,234720
0.305074003,-0.77738699,8.791991793,234760
0.282416238,-0.344059216,10.25463895,234800
0.274239009,-0.138002231,-0.123773092,234840
0.268088253,-0.141627898,3.997182923,234880
0.269780275,0.314690521,16.30304672,234920
0.29309314,0.739333758,0.193992718,234960
0.31686627,0.34605092,-14.42242623,235000
0.323199448,0.12154108,7.139507187,235040
0.339113622,0.743069105,16.90340805,235080
0.376898499,0.98068588,-6.733377343,235120
0.406515862,0.441528909,-15.74828459,235160
0.412211437,-0.153810355,-15.69343718,235200
0.391420615,-0.932700443,-21.80334245,235240
0.339858298,-1.50407771,-0.894408201,235280
0.288399171,-0.85931633,29.39615023,235320
0.278229257,0.2974345,21.79588669,235360
0.300313531,0.619982423,-5.730294487,235400
0.314798668,-0.00887408,-22.36333805,235440
0.297281799,-0.79478838,-11.4630982,235480
0.264748169,-0.605309644,21.56760492,235520
0.263262945,0.593798636,30.46491032,235560
0.304513214,1.25229941,-0.901776896,235600
0.346359643,0.714156586,-19.21330134,235640
0.363106789,0.256629025,-0.29356737,235680
0.376803054,0.437488201,0.249790136,235720
0.383202377,-0.456045288,-48.56234414,235760
0.317476911,-2.904278921,-58.37701862,235800
0.17085317,-3.923064426,14.86879471,235840
0.04366937,-2.12528558,60.24365404,235880
0.00096382,-0.250685637,25.97015754,235920
0.001250666,0.068911879,-3.103413305,235960
0.001327096,-0.040068294,-0.144578982,236000
0.00052905,0.00680751,0.945273091,236040
0.000869545,-0.001938225,-0.743680724,236080
0.000533697,-0.005608715,0.484517041,236120
0.000596157,0.003427764,-0.196679389,236160
0.000549403,-0.003739141,0.04383366,236200
0.000495938,0.000847077,0.038865947,236240
0.000516265,-0.00022211,-0.032050441,236280
0.000486433,-0.001146913,-0.001496823,236320
0.000473343,0.001011564,0.055469843,236360
0.00049745,-0.001010768,-0.093384309,236400
0.000453078,0.000471901,0.118098165,236440
0.000498968,-5.73E-05,-0.119160915,236480
0.000457303,-0.000203757,0.109498129,236520
0.000493848,0.000417547,-0.090878568,236560
0.000470603,-0.000219057,0.075662068,236600
0.000494186,0.000234991,-0.064729078,236640
0.00048083,0.00016491,0.063196299,236680
0.000504251,-7.67E-05,-0.067021077,236720
0.000487279,0.00040334,0.075686159,236760
0.000519214,-0.00010545,-0.083558635,236800
0.000495439,0.000321354,0.089737878,236840
0.000533072,9.86E-05,-0.091081479,236880
0.000508623,0.000137958,0.089278088,236920
0.000544642,0.0002551,-0.08421628,236960
0.000525145,0.000102633,0.079220745,237000
0.000556853,0.000220727,-0.074841014,237040
0.000541472,0.000229568,0.073566334,237080
0.000572354,9.86E-05,-0.07441536,237120
0.000556317,0.000348372,0.077980825,237160
0.000590712,6.78E-05,-0.081725849,237200
0.000571477,0.000330171,0.085453249,237240
0.000609468,0.000172455,-0.08669802,237280
0.000589356,0.000225031,0.086286617,237320
0.000627196,0.00029069,-0.083136299,237360
0.000610202,0.00018632,0.079689916,237400
0.000645165,0.00029005,-0.075814794,237440
0.000631981,0.000282829,0.074383226,237480
0.000665904,0.000191027,-0.074477832,237520
0.000652973,0.000410489,0.077792054,237560
0.00069021,0.000150454,-0.081514929,237600
0.000674228,0.000413667,0.086119267,237640
0.000716081,0.000268545,-0.087855932,237680
0.00069881,0.000291072,0.087895482,237720
0.000741239,0.000439275,-0.083654268,237760
0.000728197,0.000231173,0.078802173,237800
0.000766707,0.000455537,-0.072457866,237840
0.000760073,0.000386074,0.069985748,237880
0.000796707,0.000291268,-0.069796463,237920
0.000791115,0.000629266,0.075970446,237960
0.000833873,0.000207348,-0.083217374,238000
0.00082245,0.000650119,0.093012734,238040
0.000875178,0.000456362,-0.096905071,238080
0.000860675,0.000376951,0.097121169,238120
0.000915178,0.000868919,-0.086623099,238160
0.000910916,0.000221187,0.073819082,238200
0.000955124,0.000913854,-0.056111964,238240
0.000968917,0.000665215,0.048614944,238280
0.001006842,0.000395445,-0.048198058,238320
0.001024388,0.00147708,0.06919196,238360
0.001082293,5.64E-05,-0.096595777,238400
0.001077844,0.001582631,0.1362071,238440
0.001176222,0.001045007,-0.155200301,238480
0.001154533,0.000301245,0.157349654,238520
0.001264926,0.003202561,-0.102632935,238560
0.001292662,-0.000838357,0.021077857,238600
0.001338983,0.003772386,0.111655612,238640
0.001502108,0.00218728,-0.196385641,238680
0.001463386,-0.001175816,0.229115528,238720
0.001717983,0.012722784,0.014413299,238760
0.001858035,-0.010533421,-0.542994959,238800
0.001753928,0.023771626,1.862363477,238840
0.003212989,0.008507464,-3.772077425,238880
0.000708928,-0.066726092,6.983902795,238920
0.015333932,1.12822017,54.56366646,238960
0.110076736,3.593131035,50.93726431,239000
0.273101456,3.938318371,-38.89775472,239040
0.382355525,1.28798576,-73.32393845,239080
0.388253364,-0.58168765,-14.30484985,239120
0.365794807,-0.360046547,12.6761587,239160
0.356369506,-0.266968016,-9.008975881,239200
0.336546329,-0.711921702,-7.596529314,239240
0.306105009,-0.720175488,5.357538003,239280
0.281887431,-0.504380732,3.686164689,239320
0.263753421,-0.411977775,2.301739034,239360
0.250038963,-0.251225303,5.403298766,239400
0.244097122,-0.060052685,3.455972785,239440
0.243993733,0.053569814,3.292425148,239480
0.249777787,0.261587082,6.932053415,239520
0.265625244,0.508760624,3.613428308,239560
0.286441318,0.474486075,-4.628560915,239600
0.3015793,0.303196233,-1.639733447,239640
0.314873352,0.419036554,6.622142713,239680
0.336932465,0.655011892,2.260945038,239720
0.360874647,0.431689552,-13.86002493,239760
0.363867059,-0.336124763,-21.74411751,239800
0.334610794,-1.05653017,-11.23366069,239840
0.289192451,-1.056362053,12.10518295,239880
0.262164019,-0.184871354,28.16620017,239920
0.276463202,0.832499878,18.25373679,239960
0.31848124,1.132072849,-1.504598493,240000
0.361294599,1.01362654,-1.259887165,240040
0.401903416,1.015039703,-1.898340692,240080
0.436882867,0.618235895,-18.45542961,240120
0.444826918,-0.223690583,-18.75487687,240160
0.425381129,-0.629944202,-1.617124858,240200
0.401434858,-0.528633384,4.482213085,240240
0.384367469,-0.304305739,7.594596779,240280
0.379651445,0.093175105,10.89720023,240320
0.390170174,0.354914442,-0.611953195,240360
0.399175994,-0.000894633,-14.16723755,240400
0.390969108,-0.24489416,10.50577346,240440
0.404095473,1.269380323,63.74743974,240480
0.510456514,3.998168437,55.35043293,240520
0.693587395,4.564154955,-30.96609663,240560
0.835058603,2.268750893,-66.45428214,240600
0.880902048,0.277636044,-30.58232385,240640
0.872581325,-0.648551969,-22.73238888,240680
0.828829586,-1.447212166,-7.91003019,240720
0.778810238,-0.69483039,43.11321067,240760
0.786521236,0.931780953,21.57201663,240800
0.823799882,0.558491592,-31.74350342,240840
0.822918575,-0.419514511,-6.560291354,240880
0.808703126,-0.229714138,1.5024374,240920
0.786878678,-1.239519123,-51.89909531,240960
0.693010573,-3.340111924,-35.23187573,241000
0.549992152,-3.360597333,29.67937582,241040
0.444036001,-1.948836679,29.09493232,241080
0.382265388,-1.275028603,9.825149325,241120
0.341164952,-0.705321856,19.506414,241160
0.327185271,-0.092169796,5.296039583,241200
0.321671127,-0.275813434,-7.324889152,241240
0.312180237,0.058802208,29.8248167,241280
0.348149657,1.893727714,51.76506978,241320
0.457861663,3.326163135,13.22511687,241360
0.589362358,2.997735291,-23.87522734,241400
0.687359996,1.864355688,-30.34680458,241440
0.735490048,0.45176707,-43.74519038,241480
0.712846165,-1.698106985,-59.4867025,241520
0.602195865,-3.612873723,-26.52719604,241560
0.452876123,-3.456401357,31.30872245,241600
0.345885682,-1.854547694,37.23076383,241640
0.292732289,-1.035218917,3.863247388,241680
0.250487295,-1.09987418,0.212502866,241720
0.212131084,-0.669886755,21.55003836,241760
0.205600258,0.367382825,24.78865349,241800
0.234229258,0.876917452,-2.516764163,241840
0.26051086,0.33571747,-16.66547476,241880
0.268346302,0.331146297,23.12632077,241920
0.310655511,1.933412527,43.74415306,241960
0.410128534,2.602482748,-19.69382121,242000
0.480882183,0.616804152,-66.0043955,242040
0.457801582,-1.544120038,-33.5643945,242080
0.381251017,-2.01765289,6.190841806,242120
0.313118237,-1.185907358,37.09061315,242160
0.305181262,1.004537327,67.53629988,242200
0.395054432,3.218845967,26.96893446,242240
0.519879177,2.375545304,-67.08518382,242280
0.54946825,-0.980314579,-79.18804456,242320
0.465793574,-2.655579958,0.345299771,242360
0.376925438,-1.482981969,45.8470708,242400
0.353968406,0.286437047,39.56711623,242440
0.394591376,1.681413724,29.29050805,242480
0.478858594,2.323625037,-1.522439132,242520
0.561175448,1.61449779,-27.06488196,242560
0.607053194,0.806441908,-9.480639297,242600
0.634670026,0.570736185,-10.01369012,242640
0.643359101,-0.260999722,-26.90062865,242680
0.617332411,-0.792684726,8.967522103,242720
0.604565616,0.342316039,35.16714936,242760
0.634739892,0.748524444,-25.13777954,242800
0.628185055,-1.331628885,-61.35621869,242840
0.539564991,-2.617415858,8.09053512,242880
0.459545639,-1.092725226,50.06009296,242920
0.445193123,0.009811745,-1.745075715,242960
0.434114715,-0.672047943,-17.74786029,243000
0.402387901,-0.667873918,16.97906719,243040
0.390750219,0.025041582,8.616244816,243080
0.390912441,-0.177789362,-14.4986857,243120
0.372718883,-0.678368877,-7.304352549,243160
0.342317716,-0.798919868,-0.825328774,243200
0.309933925,-0.808423485,1.194026767,243240
0.280428547,-0.61363594,8.871935607,243280
0.264023814,-0.207729671,8.389727141,243320
0.258275741,-0.207048453,-10.07403299,243360
0.238494816,-0.802612013,-12.24950132,243400
0.206767183,-0.44897145,36.75739833,243440
0.232648538,2.01378104,75.44848155,243480
0.366497955,4.353589671,27.69473784,243520
0.540399967,3.804052483,-51.18120954,243560
0.640519638,1.039624054,-75.45493265,243600
0.627201338,-1.510784494,-46.79432462,243640
0.540711021,-2.52177504,-3.045858214,243680
0.449406527,-1.750118284,40.42929404,243720
0.41905591,0.333358554,54.36050706,243760
0.465311609,1.586507704,-3.767973206,243800
0.503084218,-0.186853004,-73.83700715,243840
0.441677229,-2.482779623,-14.49065234,243880
0.367746804,-0.331819291,112.4272959,243920
0.448176646,4.041567922,65.6827587,243960
0.612713436,2.907453736,-118.9248895,244000
0.614505619,-2.823757728,-119.1286961,244040
0.453462068,-3.945107249,66.02720369,244080
0.374397675,0.208619671,98.18969441,244120
0.429072373,1.660924625,-25.01295904,244160
0.464688737,0.181184192,-17.21159068,244200
0.483961015,1.364421257,65.24206294,244240
0.586652234,3.409408911,13.42063021,244280
0.706109667,1.966721829,-72.94281287,244320
0.725229922,-0.863477558,-52.6278332,244360
0.663456375,-1.897414971,-4.714516492,244400
0.587525221,-1.865680025,1.423017483,244440
0.514613319,-1.720423313,10.7096122,244480
0.462068431,-0.706549643,39.46643517,244520
0.467799505,0.966765865,35.25535242,244560
0.52438262,1.575704314,-6.525911997,244600
0.574016102,0.778828236,-25.12510693,244640
0.58976644,0.178485868,-0.583259225,244680
0.603941701,0.675227298,20.47046383,244720
0.645368727,1.279514891,3.263247176,244760
0.689205788,0.661616827,-33.34218856,244800
0.683688492,-1.001950169,-42.72720672,244840
0.614834677,-2.265642311,-17.13634435,244880
0.517724488,-2.453441148,2.671415297,244920
0.419553135,-2.563976372,-12.79988318,244960
0.30172918,-3.393537466,-21.66232888,245000
0.156774076,-3.57445946,19.11553991,245040
0.041346245,-1.966978917,52.26205777,245080
0.000464598,-0.263173767,25.59136044,245120
0.000679919,0.080650821,-2.828709167,245160
0.001048292,-0.041832144,-0.540634474,245200
0.00013206,0.008045817,1.283074595,245240
0.000654829,0.00155174,-0.989980196,245280
0.000288981,-0.007881798,0.595825992,245320
0.000405681,0.00760943,-0.18748808,245360
0.000433134,-0.0049826,-0.052616384,245400
0.000360884,0.002909982,0.177224826,245440
0.000488821,0.001068513,-0.162344268,245480
0.0004527,-0.001055875,0.09262812,245520
0.000518225,0.003969892,0.032810927,245560
0.000601803,-0.001190394,-0.140757994,245600
0.00058265,0.003324467,0.257320588,245640
0.000778753,0.002151529,-0.307314408,245680
0.000719496,-0.000314014,0.328935071,245720
0.000974514,0.009394498,-0.172207636,245760
0.001031782,-0.006630695,-0.153257041,245800
0.001081411,0.018004434,1.011593725,245840
0.001964944,0.001536426,-2.428608869,245880
0.000231706,-0.045456698,4.472125748,245920
0.009592867,0.731054667,35.889678,245960
0.072248934,2.420463135,37.827871,246000
0.186764245,2.922557743,-17.97219479,246040
0.27546421,1.261127909,-54.66266905,246080
0.285690131,-0.581373405,-30.42127102,246120
0.248366297,-1.043542966,5.51934243,246160
0.21813406,-0.309656125,29.10789754,246200
0.231609807,0.99409223,30.13660665,246240
0.287797036,1.567166957,-6.331414352,246280
0.33430067,0.533247263,-38.89170721,246320
0.326324907,-0.794754889,-18.85859218,246360
0.291177522,-0.67795105,22.73023443,246400
0.287319682,0.532712688,29.75286358,246440
0.325923066,1.200133481,1.022226827,246480
0.36760721,0.748003478,-19.03666316,246520
0.382707722,0.054298907,-12.30231939,246560
0.379043595,-0.141188323,1.879400821,246600
0.377093889,0.079027577,7.077311812,246640
0.384378355,0.215741158,-3.39547411,246680
0.38442698,-0.361438471,-24.73759532,246720
0.348849361,-1.377767123,-18.51565802,246760
0.288529114,-1.372326331,20.1733646,246800
0.257028403,-0.093501702,36.20005349,246840
0.278187391,1.011429338,15.85017614,246880
0.324403146,1.130850419,-9.39507892,246920
0.356797903,0.394789735,-22.41370381,246960
0.361321866,0.116870287,19.93991013,247000
0.400800783,2.260977075,77.24180236,247040
0.546282673,4.60298074,16.94735095,247080
0.712069728,2.963583149,-87.46486456,247120
0.757034689,-0.572302887,-67.81083472,247160
0.699067539,-1.896823316,-5.302398541,247200
0.624187098,-1.784123076,5.81003785,247240
0.560200084,-1.303255126,22.17551618,247280
0.531247565,-0.058389388,34.16982804,247320
0.551432233,0.901618489,10.10590443,247360
0.588031112,0.758952412,-15.20522749,247400
0.602086336,-0.132070054,-26.1256775,247440
0.578461766,-0.929495716,-8.491306809,247480
0.542029032,-0.7457406,12.1484339,247520
0.517446084,-0.680045682,-16.11295353,247560
0.468391113,-1.901089386,-33.67412192,247600
0.377092764,-2.260252819,24.91146674,247640
0.323530417,-0.109384712,69.40653396,247680
0.367727313,2.006730756,23.84817419,247720
0.447240232,1.507662542,-43.84613278,247760
0.464709004,-0.711572837,-55.12392877,247800
0.403427182,-1.965025314,2.443621019,247840
0.349143774,-0.228912619,77.82604761,247880
0.404916552,2.851829101,52.6963105,247920
0.53162352,2.695317838,-61.85534901,247960
0.571554072,-0.929736933,-95.68778755,248000
0.474463544,-3.389425966,-17.55340619,248040
0.348624441,-2.370456421,61.30690325,248080
0.312362343,0.669588708,77.34792678,248120
0.388397672,2.697020685,13.30518633,248160
0.484961898,1.659687304,-55.46208924,248200
0.504693422,-0.59812329,-45.38031481,248240
0.454795374,-1.662492088,-11.02182911,248280
0.383901984,-1.790103178,3.582814954,248320
0.319704951,-1.301963557,20.45896932,248360
0.284728989,-0.491608184,13.74965933,248400
0.269019425,-0.4613435,-10.215789,248440
0.24207793,-0.819384693,-0.540452793,248480
0.217209701,-0.219623714,28.98712885,248520
0.234059963,1.051381045,27.34699162,248560
0.29050006,1.560372671,-3.400155001,248600
0.343386189,0.957788257,-22.01509158,248640
0.364813561,0.165706167,-14.55619072,248680
0.36386357,-0.109293857,0.941263007,248720
0.363976952,0.19340748,12.30104797,248760
0.380750165,0.578963823,2.390060386,248800
0.399141573,0.174234058,-21.65091323,248840
0.38686047,-0.76836578,-18.48493883,248880
0.349512769,-0.865781836,15.63439012,248920
0.33550262,0.324523743,39.03228845,248960
